,seed,gamma,nb_states,nb_actions,nb_next_state_transition,iteration,softmax_target_perf_ratio,baseline_target_perf_ratio,threshold,baseline_perf,baseline_success_rate,baseline_avoid_rate,pi_rand_perf,pi_star_perf,pi_star_perf_no_neg,pi_star_succ_rate,pi_star_avoid_rate,pi_star_no_neg_perf,pi_star_no_neg_perf_no_neg,pi_star_no_neg_succ_rate,pi_star_no_neg_avoid_rate,pi_safety_star_perf,pi_safety_star_perf_no_neg,pi_safety_star_succ_rate,pi_safety_star_avoid_rate,nb_trajectories,method,hyperparam,method_perf,method_perf_no_neg,method_succ_rate,method_avoid_rate,run_time
13,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,50,SPIBB,3.0,-0.5243301268758668,0.05187758610790241,0.2798779498203521,0.2798779498203493,0.011487007141113281
14,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,50,shield-SPIBB,3.0,0.05605295315988039,0.056052726240034094,1.0,1.0,0.01258993148803711
15,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,50,MO_SPIBB,1.0,-0.5058069715370352,0.06582342398800192,0.3236483306119962,0.32364833061220677,18.392318964004517
16,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,50,shielded_baseline_point,,0.03323321977552433,0.046379244535877655,0.9419690094472011,0.9419690094472105,0.0034759044647216797
17,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,50,shield-SPIBB_point,3.0,0.04220093198533912,0.05468440257423654,0.9430799379181323,0.9430799379181379,0.012979984283447266
18,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,100,shielded_baseline,,0.0477979014919718,0.04779819994994332,1.0,1.0,0.003427267074584961
19,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,100,SPIBB,3.0,-0.52153054281447,0.05271443907770403,0.2841970730753193,0.2841970730753183,0.030177831649780273
20,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,100,shield-SPIBB,3.0,0.05611478241049741,0.05611592286510668,1.0,1.0,0.03185272216796875
21,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,100,MO_SPIBB,1.0,-0.4617836122878726,0.07666805163495166,0.37578734392904434,0.3757873439288383,20.952035188674927
22,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,100,shielded_baseline_point,,0.030491136279220014,0.047018332820149396,0.9297553082506836,0.9297553082506917,0.003420114517211914
23,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,100,shield-SPIBB_point,3.0,0.04162686165033528,0.05685065523545748,0.935601042473672,0.9356010532246747,0.033622026443481445
24,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,200,shielded_baseline,,0.04779295185717853,0.04779819996379018,1.0,1.0,0.003401041030883789
25,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,200,SPIBB,3.0,-0.5584228148447852,0.06306042296356414,0.34184889733952006,0.34184889733951895,0.13492798805236816
26,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,200,shield-SPIBB,3.0,0.07093558442625256,0.07093327247988616,1.0,1.0,0.15432500839233398
27,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,200,MO_SPIBB,1.0,-0.3967917898940245,0.10194133345716287,0.45382953709447277,0.4538295346379845,25.09625792503357
28,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,200,shielded_baseline_point,,0.006745261610046204,0.04698117587212914,0.8520216707824331,0.8520216707824334,0.0033609867095947266
29,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,200,shield-SPIBB_point,3.0,0.0006808261599002743,0.07069766705672378,0.8344892438772946,0.8344892329423038,0.1510910987854004
30,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,500,shielded_baseline,,0.0477979014919718,0.04779819994994332,1.0,1.0,0.0035037994384765625
31,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,500,SPIBB,3.0,-0.14693360393663682,0.27343919334187905,0.7254609648497891,0.7254609851299219,0.4677712917327881
32,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,500,shield-SPIBB,3.0,0.27825153097037253,0.2782490890684556,1.0,1.0,0.5233359336853027
33,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,500,MO_SPIBB,1.0,-0.3395170236274394,0.162491665018201,0.5903566749600598,0.5903566749606421,24.48288369178772
34,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,500,shielded_baseline_point,,-0.11126688233962322,0.046932078241783394,0.6424446753113316,0.6424446798702759,0.00351715087890625
35,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,500,shield-SPIBB_point,3.0,0.10553241447800553,0.2942889736311251,0.8588568681846414,0.8588568681846398,0.4775071144104004
36,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,1000,shielded_baseline,,0.04777463208635104,0.04777805419573106,0.9999647232590464,0.999964726342325,0.0032439231872558594
37,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,1000,SPIBB,3.0,-0.039009411438706565,0.3945321977427345,0.8104911048147814,0.8104911694878736,0.4369473457336426
38,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,1000,shield-SPIBB,3.0,0.39357409523060444,0.39357417796958183,1.0,1.0,0.5169599056243896
39,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,1000,MO_SPIBB,1.0,-0.08112412534571213,0.29168493243012933,0.7843063336009202,0.7843063336022238,24.275043964385986
40,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,1000,shielded_baseline_point,,-0.1667332815866191,0.04564838426188634,0.5413402698703268,0.5413402595896224,0.0034558773040771484
41,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,1000,shield-SPIBB_point,3.0,0.14326963537991994,0.40254116686503705,0.8774495645177353,0.8774496017414358,0.5187180042266846
42,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,2500,shielded_baseline,,0.046921148343370356,0.047507496241511904,0.9973072618243549,0.9973072657100619,0.0035119056701660156
43,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,2500,SPIBB,3.0,0.17019764642433366,0.43237514544990785,0.884406950743264,0.8844069507432631,0.5054879188537598
44,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,2500,shield-SPIBB,3.0,0.4275306928712739,0.42758017800322057,0.9999787572424215,0.9999787789435397,0.562629222869873
45,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,2500,MO_SPIBB,1.0,0.25334894946806513,0.3832124535111177,0.9355717430399536,0.9355717000966454,28.63311791419983
46,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,2500,shielded_baseline_point,,-0.23963387706846628,0.045338667719948045,0.45856742754250235,0.4585674275425027,0.0034537315368652344
47,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,2500,shield-SPIBB_point,3.0,0.29007567379099686,0.4398376083725169,0.9307683820559355,0.930768414847209,0.5171890258789062
48,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,5000,shielded_baseline,,0.044834754152367755,0.047344503934833713,0.9886514429910419,0.988651449880725,0.00335693359375
49,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,5000,SPIBB,3.0,0.1271882801615239,0.4391726551015168,0.8692682097324405,0.8692682239143492,0.5439701080322266
50,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,5000,shield-SPIBB,3.0,0.433711070830911,0.4340338480763395,0.9997869629493015,0.9997869974210641,0.6140971183776855
51,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,5000,MO_SPIBB,1.0,0.3344961643516327,0.4199455872171025,0.9606086843620303,0.960608672408976,28.51192879676819
52,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,5000,shielded_baseline_point,,-0.3118948088345997,0.04478507924116695,0.3970500895840998,0.3970500895841007,0.003535032272338867
53,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,5000,shield-SPIBB_point,3.0,0.19401485333422014,0.44224990655228075,0.8923089746463082,0.8923089942783945,0.5596127510070801
54,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,6000,shielded_baseline,,0.0451852307947526,0.04819873583936624,0.986447356662246,0.9864473638555816,0.003412961959838867
55,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,6000,SPIBB,3.0,-0.002707624955561664,0.44513230863127545,0.8495854687301341,0.8495854778811454,0.5489649772644043
56,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,6000,shield-SPIBB,3.0,0.4344077648804029,0.4347353644470302,0.9997930375416748,0.999793038171345,0.5964248180389404
57,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,6000,MO_SPIBB,1.0,0.3304191677514409,0.42285560288268986,0.9587661249019077,0.9587661628536426,28.362367868423462
58,1617782296,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5705563995952051,0.2699963714698042,0.2699963714698037,-2.36331353584309,0.4475405171269352,0.4485301728822955,0.9994674774957873,0.9994674700984307,0.33121853567083576,0.46156444011912273,0.9386271945278003,0.9386271204907295,0.10630738648527391,0.10630937506770242,1.0,1.0,6000,shielded_baseline_point,,-0.2825872194550155,0.044932743886632535,0.4194453965118869,0.4194453965118873,0.0032782554626464844
