,seed,gamma,nb_states,nb_actions,nb_next_state_transition,iteration,softmax_target_perf_ratio,baseline_target_perf_ratio,threshold,baseline_perf,baseline_success_rate,baseline_avoid_rate,pi_rand_perf,pi_star_perf,pi_star_perf_no_neg,pi_star_succ_rate,pi_star_avoid_rate,pi_star_no_neg_perf,pi_star_no_neg_perf_no_neg,pi_star_no_neg_succ_rate,pi_star_no_neg_avoid_rate,pi_safety_star_perf,pi_safety_star_perf_no_neg,pi_safety_star_succ_rate,pi_safety_star_avoid_rate,nb_trajectories,method,hyperparam,method_perf,method_perf_no_neg,method_succ_rate,method_avoid_rate,run_time
15,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,50,MO_SPIBB,1.0,-0.611050595208232,0.042244077062578586,0.2575128601942251,0.25751286019432706,18.34010887145996
16,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,50,shielded_baseline_point,,0.033108758031114884,0.03602059992577665,0.9938617622444222,0.9938617724943345,0.0034940242767333984
17,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,50,shield-SPIBB_point,3.0,0.032114283656016554,0.03298477619717513,0.9945174600153368,0.9945175072085076,0.011503219604492188
18,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,100,shielded_baseline,,0.03558565095602965,0.03558565095602965,1.0,1.0,0.003381967544555664
19,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,100,SPIBB,3.0,-0.6865128514012219,0.04505602049919721,0.23000581997895062,0.23000581997895186,0.03172731399536133
20,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,100,shield-SPIBB,3.0,0.05537056651724076,0.05537056651724076,1.0,1.0,0.03326892852783203
21,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,100,MO_SPIBB,1.0,-0.5949138720444574,0.0541872250888159,0.29521189594545433,0.2952118959455877,20.170151948928833
22,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,100,shielded_baseline_point,,0.030657461778953395,0.035806334914390725,0.9693699056242201,0.969369905326726,0.0033338069915771484
23,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,100,shield-SPIBB_point,3.0,0.05211876278546985,0.05557966349248636,0.9815656485019286,0.9815656937062768,0.0323636531829834
24,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,200,shielded_baseline,,0.03558565095602965,0.03558565095602965,1.0,1.0,0.003481149673461914
25,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,200,SPIBB,3.0,-0.5625743097301206,0.08820323958505213,0.355086622263995,0.3550866222639938,0.13555216789245605
26,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,200,shield-SPIBB,3.0,0.1065308560555009,0.1065308560555009,1.0,1.0,0.15036392211914062
27,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,200,MO_SPIBB,1.0,-0.48756335349151614,0.08314197789358813,0.41645427321613177,0.4164542732157974,24.775409936904907
28,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,200,shielded_baseline_point,,-0.02825648137401754,0.03425898832851573,0.8296732768435727,0.8296732725754301,0.003443002700805664
29,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,200,shield-SPIBB_point,3.0,0.06643879105660712,0.10622339588406071,0.8947178011488178,0.8947177841664183,0.1534278392791748
30,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,500,shielded_baseline,,0.03558565095602965,0.03558565095602965,1.0,1.0,0.003434896469116211
31,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,500,SPIBB,3.0,-0.12937287082699253,0.2694432324359669,0.7529548663163369,0.752954850636466,0.476456880569458
32,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,500,shield-SPIBB,3.0,0.3005540847303293,0.3005540847303293,1.0,1.0,0.48851823806762695
33,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,500,MO_SPIBB,1.0,-0.27339503109000146,0.16134607601302106,0.6267505075037245,0.6267504711018332,24.017779111862183
34,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,500,shielded_baseline_point,,-0.10876725306576585,0.0381332784300209,0.6157818239400719,0.6157818239400777,0.00347900390625
35,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,500,shield-SPIBB_point,3.0,0.2274315519754186,0.30262903979776895,0.9443275899684015,0.9443275722167943,0.4985160827636719
36,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,1000,shielded_baseline,,0.03558565095602965,0.03558565095602965,1.0,1.0,0.00339508056640625
37,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,1000,SPIBB,3.0,0.08492009188878943,0.37492825275570896,0.8556804375463649,0.8556804375463651,0.46970415115356445
38,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,1000,shield-SPIBB,3.0,0.3777807757859545,0.3777807757859545,1.0,1.0,0.5318992137908936
39,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,1000,MO_SPIBB,1.0,-0.024579527258431037,0.24978110011271468,0.8062302279990411,0.8062302279996182,27.681545972824097
40,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,1000,shielded_baseline_point,,-0.20646211145450766,0.035548574377174146,0.44989181062704364,0.44989182109074854,0.0034530162811279297
41,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,1000,shield-SPIBB_point,3.0,0.1880706680575614,0.38712584518730714,0.9108162900762463,0.9108162787706245,0.5109601020812988
42,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,2500,shielded_baseline,,0.03558565095602965,0.03558565095602965,1.0,1.0,0.003457784652709961
43,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,2500,SPIBB,3.0,0.12264493555707168,0.41640793943003207,0.8698498798392233,0.86984985597731,0.5437376499176025
44,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,2500,shield-SPIBB,3.0,0.41251348616028244,0.41251348616028244,1.0,1.0,0.60589599609375
45,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,2500,MO_SPIBB,1.0,0.2616424364329259,0.36472329904526435,0.9441880818486001,0.944188071205442,24.34261417388916
46,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,2500,shielded_baseline_point,,-0.2855244092292443,0.034406637186883374,0.36919166237033224,0.36919167333116554,0.003453969955444336
47,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,2500,shield-SPIBB_point,3.0,0.2119118611874914,0.4187794832950397,0.9079983216504903,0.9079982809833593,0.5641777515411377
48,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,5000,shielded_baseline,,0.033313901805750216,0.03551569212652272,0.9981784942259139,0.9981785014485546,0.0033669471740722656
49,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,5000,SPIBB,3.0,0.28364124470884416,0.4258628146430224,0.9306423067578843,0.9306423364993021,0.5449657440185547
50,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,5000,shield-SPIBB,3.0,0.414185494244898,0.414185494244898,1.0,1.0,0.5958540439605713
51,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,5000,MO_SPIBB,1.0,0.30922049477524227,0.372857245603966,0.9657958032836609,0.9657957539695267,27.834651708602905
52,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,5000,shielded_baseline_point,,-0.3236137697982944,0.03478535342639865,0.3443637386022346,0.34436373860223923,0.003438711166381836
53,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,5000,shield-SPIBB_point,3.0,0.31280686761883236,0.42818665334031175,0.9423154304645268,0.9423154451419298,0.5743739604949951
54,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,6000,shielded_baseline,,0.033313901805750216,0.03551569212652272,0.9981784942259139,0.9981785014485546,0.0032639503479003906
55,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,6000,SPIBB,3.0,0.2521756001851171,0.4268697607185291,0.9173981455091484,0.9173980692853564,0.572321891784668
56,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,6000,shield-SPIBB,3.0,0.4160468382270839,0.4160468382270839,1.0,1.0,0.6404139995574951
57,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,6000,MO_SPIBB,1.0,0.3464762923110791,0.40098963377838326,0.9722135445256425,0.9722135268163556,24.72733473777771
58,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,6000,shielded_baseline_point,,-0.34314372230274937,0.03351656276842444,0.32679601823430793,0.3267960182343127,0.0034911632537841797
59,2658956083,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6510765233176447,0.201120117438122,0.20112011743812575,-2.7719649543106826,0.4314027361035838,0.43375955887531104,0.9987824158449174,0.9987824497217255,0.36905046470829833,0.43983204919736774,0.9637155097723348,0.9637154754007148,0.08770291372906906,0.08770291372906906,1.0,1.0,6000,shield-SPIBB_point,3.0,0.28044505887328863,0.4293910731511581,0.9293929733398589,0.9293929765797866,0.5615031719207764
