,seed,gamma,nb_states,nb_actions,nb_next_state_transition,iteration,softmax_target_perf_ratio,baseline_target_perf_ratio,threshold,baseline_perf,baseline_success_rate,baseline_avoid_rate,pi_rand_perf,pi_star_perf,pi_star_perf_no_neg,pi_star_succ_rate,pi_star_avoid_rate,pi_star_no_neg_perf,pi_star_no_neg_perf_no_neg,pi_star_no_neg_succ_rate,pi_star_no_neg_avoid_rate,pi_safety_star_perf,pi_safety_star_perf_no_neg,pi_safety_star_succ_rate,pi_safety_star_avoid_rate,nb_trajectories,method,hyperparam,method_perf,method_perf_no_neg,method_succ_rate,method_avoid_rate,run_time
12,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,50,shielded_baseline,,0.03347461831544474,0.03347448485649938,1.0,1.0,0.003364086151123047
13,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,50,SPIBB,3.0,-0.6460936945990254,0.026306942475958914,0.1900209332064863,0.1900209332064825,0.013108015060424805
14,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,50,shield-SPIBB,3.0,0.039408490466634104,0.039414442297541125,1.0,1.0,0.013026952743530273
15,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,50,MO_SPIBB,1.0,-0.6051223941915694,0.03141145857348474,0.2229624392034289,0.22296243920373882,18.647022008895874
16,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,50,shielded_baseline_point,,0.004525676725992899,0.03288173974645926,0.8463090466286869,0.8463090466286733,0.003493070602416992
17,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,50,shield-SPIBB_point,3.0,0.011008899644865205,0.03886809990588895,0.8483433848804374,0.8483433848804447,0.013566017150878906
18,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,100,shielded_baseline,,0.033474178737235856,0.03347448565057768,1.0,1.0,0.003465890884399414
19,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,100,SPIBB,3.0,-0.602902589820326,0.03464583296103139,0.20259913513387232,0.2025991351338695,0.04504203796386719
20,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,100,shield-SPIBB,3.0,0.0419434118404442,0.04194593989864186,1.0,1.0,0.03564190864562988
21,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,100,MO_SPIBB,1.0,-0.5384865765242965,0.03320878995186345,0.2434361408447344,0.2434361408450063,24.81381368637085
22,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,100,shielded_baseline_point,,0.01533392828915448,0.03316288324421104,0.8991508530163327,0.899150857379014,0.0035331249237060547
23,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,100,shield-SPIBB_point,3.0,0.026449707819351086,0.04164892022445234,0.9114408158857835,0.9114408191869098,0.03508591651916504
24,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,200,shielded_baseline,,0.033474178737235856,0.03347448565057768,1.0,1.0,0.003439664840698242
25,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,200,SPIBB,3.0,-0.5785461691608008,0.04011235832265997,0.25295244899081337,0.2529524489908138,0.14656996726989746
26,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,200,shield-SPIBB,3.0,0.07080193857423372,0.07080187143714654,1.0,1.0,0.15680289268493652
27,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,200,MO_SPIBB,1.0,-0.47244512864263505,0.06928846574400471,0.3839287393465109,0.3839287393448466,25.29541301727295
28,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,200,shielded_baseline_point,,-0.048830343908118905,0.0296215364090907,0.7005058053925571,0.7005058053925686,0.0035190582275390625
29,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,200,shield-SPIBB_point,3.0,0.011601236435771317,0.06717342043956218,0.8003350925496441,0.8003350925496417,0.15341997146606445
30,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,500,shielded_baseline,,0.03347404062590855,0.033474486225669536,1.0,1.0,0.0034759044647216797
31,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,500,SPIBB,3.0,-0.17247743491500975,0.21334505608471832,0.7217464403345455,0.7217464403345462,0.4564180374145508
32,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,500,shield-SPIBB,3.0,0.26488493340921015,0.2648884167391919,1.0,1.0,0.47284507751464844
33,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,500,MO_SPIBB,1.0,-0.2778488091523689,0.13859523801645268,0.6134263433383551,0.6134263433384027,24.19078779220581
34,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,500,shielded_baseline_point,,-0.12805160332906593,0.027937096808158212,0.5146513391911685,0.514651349301364,0.003500223159790039
35,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,500,shield-SPIBB_point,3.0,0.18000880546731207,0.2630408337620488,0.9352842024382503,0.9352841504941737,0.45394206047058105
36,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,1000,shielded_baseline,,0.03347404062590855,0.033474486225669536,1.0,1.0,0.0034651756286621094
37,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,1000,SPIBB,3.0,0.04689858132188876,0.321403039367565,0.8489598610617496,0.8489598253432001,0.5089306831359863
38,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,1000,shield-SPIBB,3.0,0.3486109246325174,0.3486109252843492,1.0,1.0,0.5223228931427002
39,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,1000,MO_SPIBB,1.0,-0.11209159118155652,0.22735517182306597,0.7647255448155382,0.7647255448150796,24.458542108535767
40,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,1000,shielded_baseline_point,,-0.20568586403157044,0.030122313219223127,0.417228577014004,0.417228590852569,0.003556966781616211
41,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,1000,shield-SPIBB_point,3.0,0.19346461768810408,0.3479054165816268,0.9136495169072966,0.9136495003862857,0.5127620697021484
42,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,2500,shielded_baseline,,0.032243068366637886,0.03336260471032104,0.9934825113670824,0.9934825287581462,0.003468036651611328
43,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,2500,SPIBB,3.0,0.2048186822218303,0.34724628246952527,0.9327876196649182,0.9327876196649182,0.5849130153656006
44,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,2500,shield-SPIBB,3.0,0.3765553155517126,0.37655538492139523,1.0,1.0,0.5979471206665039
45,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,2500,MO_SPIBB,1.0,0.1859419286650968,0.33410703016385146,0.9192866835941871,0.9192866672148942,24.291785955429077
46,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,2500,shielded_baseline_point,,-0.30179177776957977,0.02897862724190782,0.32484597188687026,0.3248459718868715,0.003548145294189453
47,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,2500,shield-SPIBB_point,3.0,0.3163461319742808,0.37829339802659506,0.9653135038817847,0.9653135371449568,0.5863332748413086
48,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,5000,shielded_baseline,,0.027709430983222844,0.03324176642493511,0.9666233028629643,0.9666233143617995,0.003398895263671875
49,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,5000,SPIBB,3.0,0.26231990652633524,0.3641204221675139,0.9483979373626421,0.9483979404794554,0.6329748630523682
50,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,5000,shield-SPIBB,3.0,0.38115583880671733,0.3811554628196422,1.0,1.0,0.6162047386169434
51,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,5000,MO_SPIBB,1.0,0.22521428321972262,0.3653475716617149,0.9374873378371659,0.9374873408668114,28.394290924072266
52,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,5000,shielded_baseline_point,,-0.34638149226852116,0.02866127525543189,0.29766426606079277,0.2976642660607929,0.003473043441772461
53,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,5000,shield-SPIBB_point,3.0,0.2772820733025088,0.380199426601837,0.9565422501882097,0.9565424224755145,0.6222720146179199
54,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,6000,shielded_baseline,,0.02833775396059212,0.03324978800092232,0.9698598635372363,0.9698598757886289,0.0033910274505615234
55,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,6000,SPIBB,3.0,0.31963117425990983,0.3739003490720292,0.9698473194264978,0.9698473408168099,0.6531031131744385
56,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,6000,shield-SPIBB,3.0,0.3828610586271208,0.3828624923465191,1.0,1.0,0.6552460193634033
57,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,6000,MO_SPIBB,1.0,0.33378026651992404,0.36736079911298136,0.9794599884152797,0.9794600143333251,28.533161163330078
58,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,6000,shielded_baseline_point,,-0.3547160018612328,0.028915613517133853,0.29369800241819327,0.2936980024181908,0.0033121109008789062
59,3373625070,0.95,1000,4,4,0,0.75,0.5,0.2,-0.6306046873043031,0.191566818012452,0.19156681801245,-2.6188267834244447,0.38896643866399644,0.3901400124350083,0.999373567209058,0.9993736962835008,0.25814710686727294,0.4031923250973746,0.946987862274497,0.9469878865556829,0.10490913030973381,0.10491146749228279,1.0,1.0,6000,shield-SPIBB_point,3.0,0.34066699601641415,0.382279997513831,0.9771652319631984,0.9771652540646121,0.6204249858856201
