,seed,gamma,nb_states,nb_actions,nb_next_state_transition,iteration,softmax_target_perf_ratio,baseline_target_perf_ratio,threshold,baseline_perf,baseline_success_rate,baseline_avoid_rate,pi_rand_perf,pi_star_perf,pi_star_perf_no_neg,pi_star_succ_rate,pi_star_avoid_rate,pi_star_no_neg_perf,pi_star_no_neg_perf_no_neg,pi_star_no_neg_succ_rate,pi_star_no_neg_avoid_rate,pi_safety_star_perf,pi_safety_star_perf_no_neg,pi_safety_star_succ_rate,pi_safety_star_avoid_rate,nb_trajectories,method,hyperparam,method_perf,method_perf_no_neg,method_succ_rate,method_avoid_rate,run_time
10,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,20,shielded_baseline_point,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.003332853317260742
11,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,20,shield-SPIBB_point,3.0,0.04685709790790876,0.04685709790790876,1.0,1.0,0.00524592399597168
12,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,50,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.0034189224243164062
13,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,50,SPIBB,3.0,-0.569821137610002,0.039922089719879046,0.24931501140751197,0.24931501140751,0.012920856475830078
14,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,50,shield-SPIBB,3.0,0.04851179059631462,0.04851179059631462,1.0,1.0,0.011928081512451172
15,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,50,MO_SPIBB,1.0,-0.5536287203626277,0.045051108267593426,0.28014255193276644,0.28014255193288284,14.761148929595947
16,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,50,shielded_baseline_point,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.0034182071685791016
17,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,50,shield-SPIBB_point,3.0,0.04851179059631462,0.04851179059631462,1.0,1.0,0.01143193244934082
18,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,100,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.0032911300659179688
19,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,100,SPIBB,3.0,-0.551671270312448,0.03941878741324902,0.2548838625438748,0.2548838625438725,0.03810000419616699
20,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,100,shield-SPIBB,3.0,0.05291211729411723,0.05291211729411723,1.0,1.0,0.03782010078430176
21,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,100,MO_SPIBB,1.0,-0.4976798603019423,0.060859544660766464,0.33178142031946867,0.3317814203195666,20.47486710548401
22,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,100,shielded_baseline_point,,0.03545522076387225,0.04710445243594794,0.9543230843214994,0.9543230785818021,0.0033779144287109375
23,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,100,shield-SPIBB_point,3.0,0.0457643407512122,0.05278434470993655,0.9673750800150305,0.9673750854759198,0.03786492347717285
24,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,200,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.003350973129272461
25,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,200,SPIBB,3.0,-0.7115923342819006,0.05115377765278239,0.30444486930521103,0.30444486930521086,0.1441819667816162
26,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,200,shield-SPIBB,3.0,0.07931284897686919,0.07931284897686919,1.0,1.0,0.16165804862976074
27,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,200,MO_SPIBB,1.0,-0.5102179255741008,0.0833732322728838,0.4491769317842753,0.4491769095037371,20.337619066238403
28,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,200,shielded_baseline_point,,0.01541708241867074,0.04634479676127707,0.9183065057966378,0.9183064973710025,0.0035638809204101562
29,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,200,shield-SPIBB_point,3.0,-0.16244960162777386,0.07028379954042348,0.8341937976050987,0.8341937938430328,0.16962695121765137
30,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,500,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.003396272659301758
31,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,500,SPIBB,3.0,-0.35867812239654906,0.26666288673910377,0.7168580390694997,0.7168580390695004,0.4230620861053467
32,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,500,shield-SPIBB,3.0,0.30515381044750944,0.30515381044750944,1.0,1.0,0.4664931297302246
33,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,500,MO_SPIBB,1.0,-0.446560020636207,0.15961198545709185,0.612895839093285,0.6128958390936741,24.48077368736267
34,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,500,shielded_baseline_point,,-0.10146460536452712,0.04469189631451883,0.6376026235405673,0.637602623540567,0.0034859180450439453
35,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,500,shield-SPIBB_point,3.0,0.0027023998007099947,0.3021891541099856,0.8654937621169053,0.8654937459816133,0.4425969123840332
36,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,1000,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.0033769607543945312
37,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,1000,SPIBB,3.0,0.050503666586159596,0.3417657898986963,0.8653669219734178,0.865366926572248,0.5013649463653564
38,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,1000,shield-SPIBB,3.0,0.37962446087557367,0.37962446087557367,1.0,1.0,0.502417802810669
39,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,1000,MO_SPIBB,1.0,-0.12491004225712243,0.253562934903912,0.7843121683882239,0.7843121683890771,27.77057695388794
40,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,1000,shielded_baseline_point,,-0.16586085594479227,0.042466906436098927,0.5161707685213751,0.5161707990783788,0.003384113311767578
41,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,1000,shield-SPIBB_point,3.0,0.19385509608504486,0.37738595150290516,0.9231264367396806,0.9231264295013357,0.4957010746002197
42,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,2500,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.003450155258178711
43,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,2500,SPIBB,3.0,0.20061763928410054,0.3799895177195423,0.9081247289372412,0.9081247289372418,0.5588440895080566
44,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,2500,shield-SPIBB,3.0,0.40691462021906977,0.40691462021906977,1.0,1.0,0.5553600788116455
45,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,2500,MO_SPIBB,1.0,0.2153817364209135,0.365230563952264,0.9311107924486594,0.9311107640635283,24.500377893447876
46,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,2500,shielded_baseline_point,,-0.25303532281154933,0.0416585718150801,0.4324339584847064,0.432433958484708,0.0034880638122558594
47,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,2500,shield-SPIBB_point,3.0,0.15321597329890826,0.3915634023392863,0.9124820362719094,0.9124820228394454,0.572052001953125
48,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,5000,shielded_baseline,,0.04722925966771093,0.04722925966771093,1.0,1.0,0.0034050941467285156
49,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,5000,SPIBB,3.0,0.2986843019226692,0.4006804391002435,0.9521440799124602,0.9521440371396871,0.6067788600921631
50,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,5000,shield-SPIBB,3.0,0.4153727959826127,0.4153727959826127,1.0,1.0,0.596966028213501
51,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,5000,MO_SPIBB,1.0,0.3287308178805066,0.3988927465672644,0.9654834190145253,0.9654833917350536,31.8625328540802
52,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,5000,shielded_baseline_point,,-0.28981656933438377,0.04109020441477195,0.39427406503072565,0.39427406503072837,0.003511190414428711
53,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,5000,shield-SPIBB_point,3.0,0.36323798891010084,0.41531979741639763,0.9736325600088617,0.9736325690473606,0.613865852355957
54,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,6000,shielded_baseline,,0.046722176458875345,0.04731275773679773,0.999577639871426,0.9995776377425651,0.003354787826538086
55,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,6000,SPIBB,3.0,0.3429217781220891,0.41321314060176495,0.9639475003114564,0.9639475422209846,0.6029770374298096
56,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,6000,shield-SPIBB,3.0,0.4141904233255674,0.42071783517530165,0.9986155429151403,0.9986156415788352,0.614945650100708
57,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,6000,MO_SPIBB,1.0,0.33964902137356173,0.39571104952592817,0.9724348103905447,0.9724347989601276,23.833493947982788
58,1518482009,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5811691720965537,0.2481310910330934,0.24813109103309805,-2.4402730931859753,0.4230285588588666,0.4231735216924017,0.9999139146152749,0.9999139391557844,0.3814100232947946,0.4278814075899579,0.9794239512783485,0.9794239185357723,0.10685867610606645,0.10685867610606645,1.0,1.0,6000,shielded_baseline_point,,-0.28927342623294855,0.04141147875129942,0.3917418252322963,0.39174182523229695,0.003396272659301758
