,seed,gamma,nb_states,nb_actions,nb_next_state_transition,iteration,softmax_target_perf_ratio,baseline_target_perf_ratio,threshold,baseline_perf,baseline_success_rate,baseline_avoid_rate,pi_rand_perf,pi_star_perf,pi_star_perf_no_neg,pi_star_succ_rate,pi_star_avoid_rate,pi_star_no_neg_perf,pi_star_no_neg_perf_no_neg,pi_star_no_neg_succ_rate,pi_star_no_neg_avoid_rate,pi_safety_star_perf,pi_safety_star_perf_no_neg,pi_safety_star_succ_rate,pi_safety_star_avoid_rate,nb_trajectories,method,hyperparam,method_perf,method_perf_no_neg,method_succ_rate,method_avoid_rate,run_time
10,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,20,shielded_baseline_point,,-0.005349205377128413,0.015647422677663222,0.7569354592723124,0.7569354592723143,0.0033867359161376953
11,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,20,shield-SPIBB_point,3.0,-0.0024128536483925605,0.017868393541855463,0.7582394420313461,0.7582394420313718,0.001268148422241211
12,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,50,shielded_baseline,,0.016119851154063558,0.01612203415763173,1.0,1.0,0.0034608840942382812
13,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,50,SPIBB,3.0,-0.5563943178003995,0.016068946402315067,0.10541630803063042,0.1054163080306485,0.014487743377685547
14,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,50,shield-SPIBB,3.0,0.014214942255306472,0.014218456220042303,1.0,1.0,0.011121749877929688
15,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,50,MO_SPIBB,1.0,-0.5572571190829038,0.013278295475158304,0.10715443388617174,0.10715443388685864,17.950568914413452
16,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,50,shielded_baseline_point,,-0.0037631996503223334,0.01564779471866949,0.770716661241404,0.7707166612413885,0.0034780502319335938
17,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,50,shield-SPIBB_point,3.0,-0.004519574169353911,0.013736715762135764,0.7888992358851331,0.7888992358850975,0.011187076568603516
18,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,100,shielded_baseline,,0.016119312352987688,0.016122034162997713,1.0,1.0,0.003366231918334961
19,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,100,SPIBB,3.0,-0.528351514939796,0.024723277081706484,0.1272258895138371,0.12722588951383762,0.047202110290527344
20,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,100,shield-SPIBB,3.0,0.026871483731140237,0.026867959945000193,1.0,1.0,0.03670501708984375
21,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,100,MO_SPIBB,1.0,-0.5259885326369342,0.026287577073325383,0.14603625935631506,0.14603625935656683,24.072025775909424
22,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,100,shielded_baseline_point,,-0.006381129390269916,0.01563277761974084,0.7479032604608448,0.747903260460878,0.0034389495849609375
23,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,100,shield-SPIBB_point,3.0,0.005615359100376297,0.026625035947175905,0.7772775222369104,0.7772775258948992,0.024583101272583008
24,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,200,shielded_baseline,,0.01612367480449802,0.016122033975021006,1.0,1.0,0.0034160614013671875
25,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,200,SPIBB,3.0,-0.509546530709126,0.03310378383120114,0.1610522876901926,0.16105228769019064,0.15031003952026367
26,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,200,shield-SPIBB,3.0,0.04223532783621003,0.04223598302479337,1.0,1.0,0.1568293571472168
27,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,200,MO_SPIBB,1.0,-0.48680441774441024,0.03550513017752224,0.2190399186853796,0.21903991868621298,24.663079977035522
28,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,200,shielded_baseline_point,,-0.02265410530199582,0.015038909353290983,0.6785640123850984,0.6785640123851298,0.0034410953521728516
29,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,200,shield-SPIBB_point,3.0,0.02077240927878677,0.042090848661187764,0.8551586745029331,0.8551586519813913,0.15819883346557617
30,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,500,shielded_baseline,,0.016117017355375525,0.01612203426119508,1.0,1.0,0.00344085693359375
31,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,500,SPIBB,3.0,-0.18121192727682747,0.16843107739193836,0.6374347826960158,0.6374347826960154,0.5054211616516113
32,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,500,shield-SPIBB,3.0,0.19021526417405854,0.19021274038490116,1.0,1.0,0.5511260032653809
33,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,500,MO_SPIBB,1.0,-0.34345758624540074,0.08640906041530147,0.4379666351979958,0.4379666352012267,24.100380897521973
34,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,500,shielded_baseline_point,,-0.11662424061650503,0.01442479715954709,0.35874795248573915,0.358747952485748,0.0032570362091064453
35,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,500,shield-SPIBB_point,3.0,0.10821381249385038,0.20367976506649432,0.9060248103472942,0.9060247867183742,0.5176582336425781
36,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,1000,shielded_baseline,,0.016123662344637416,0.016122033935643095,1.0,1.0,0.0034279823303222656
37,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,1000,SPIBB,3.0,-0.09353203375384181,0.2017591030427094,0.7360409582723431,0.7360409582723433,0.6329238414764404
38,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,1000,shield-SPIBB,3.0,0.24301363611485222,0.24301707271154074,1.0,1.0,0.6493198871612549
39,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,1000,MO_SPIBB,1.0,-0.1848789431968388,0.1381901268804602,0.6203211018034819,0.6203211018039837,27.910593032836914
40,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,1000,shielded_baseline_point,,-0.23678422720510928,0.014902711129631792,0.2402016182595415,0.24020161825953967,0.003506183624267578
41,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,1000,shield-SPIBB_point,3.0,0.106620056119546,0.23740753125364328,0.8763514677159991,0.8763514677159993,0.6323347091674805
42,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,2500,shielded_baseline,,0.015488166411379463,0.016092068727671063,0.9920444199410547,0.9920445010775253,0.003464937210083008
43,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,2500,SPIBB,3.0,0.0006848249904267222,0.25888985392772057,0.8110859004716507,0.8110858564032383,0.7062761783599854
44,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,2500,shield-SPIBB,3.0,0.2652744384190614,0.26527565048654805,0.9999978145080797,0.9999978263408863,0.6961119174957275
45,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,2500,MO_SPIBB,1.0,0.0630937546583689,0.22520226383322933,0.8552562140328105,0.8552561979870339,31.83087992668152
46,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,2500,shielded_baseline_point,,-0.32135018305028507,0.013873392678205069,0.1736898306016814,0.17368983060170484,0.003471851348876953
47,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,2500,shield-SPIBB_point,3.0,0.13392291179588842,0.2724720756778679,0.8869684245611058,0.8869684245611056,0.7186548709869385
48,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,5000,shielded_baseline,,0.007829180000908964,0.015871388329810582,0.8954414770671554,0.8954415469779649,0.0033822059631347656
49,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,5000,SPIBB,3.0,0.22406943568657703,0.2718981221675397,0.9626278097568406,0.9626278097568384,0.7452962398529053
50,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,5000,shield-SPIBB,3.0,0.2740214186779896,0.27903360589740206,0.9981734003121484,0.9981734740248419,0.7534940242767334
51,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,5000,MO_SPIBB,1.0,0.1628027416054138,0.24189833952332024,0.9327655474674761,0.9327655474670187,28.333975076675415
52,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,5000,shielded_baseline_point,,-0.3545361988703325,0.014065764824273425,0.1609372563501456,0.16093725635014877,0.003398895263671875
53,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,5000,shield-SPIBB_point,3.0,0.24672797177010092,0.27798143781430207,0.9744770794546801,0.9744770940481491,0.7470591068267822
54,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,6000,shielded_baseline,,0.007654907892887742,0.01586113356834845,0.8936214939246822,0.8936215708432356,0.0032591819763183594
55,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,6000,SPIBB,3.0,0.12186691260034839,0.2703762308761366,0.8991241679713241,0.8991241670498511,0.6770827770233154
56,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,6000,shield-SPIBB,3.0,0.2729439507711484,0.2775305219823431,0.998578211739645,0.9985782396646482,0.7385110855102539
57,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,6000,MO_SPIBB,1.0,0.10382667308013774,0.22910883087045542,0.8881477629177832,0.888147762918428,27.919504165649414
58,3722138064,0.95,1000,4,4,0,0.75,0.5,0.2,-0.5760837462059384,0.0996492792469319,0.09964927924693434,-2.4306538388491425,0.2793227137466742,0.28366776517215964,0.9986228361649605,0.9986228516709761,0.12690201698822087,0.3011779964608906,0.890511845123936,0.890511845123936,0.10444143780307907,0.1044421911126604,1.0,1.0,6000,shielded_baseline_point,,-0.3783085260110394,0.013815969499895596,0.15207222776157503,0.1520722277615697,0.0032329559326171875
